id,start_timestamp,duration,start_frame_index,end_frame_index,norm_pos_x,norm_pos_y,dispersion,confidence,method,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,base_data
1916,624181.2173345,210.0804999936372,13341,13348,0.5568746797338641,0.5366335266430853,0.33221197742249925,0.99717036549145,pupil,10.258897271951533,-7.940149973689509,160.55037319079787,624181.2173345 624181.22383 624181.227771 624181.2301264999 624181.2331119999 624181.2365369999 624181.2408004999 624181.244875 624181.248691 624181.2528745 624181.258525 624181.2628655001 624181.2655295 624181.2689065 624181.274519 624181.278524 624181.2841045 624181.2896875 624181.293639 624181.2986049999 624181.301259 624181.3036295 624181.3074145 624181.3104655 624181.314983 624181.3194875 624181.323157 624181.326917 624181.33101 624181.334999 624181.3391519999 624181.343383 624181.3497555 624181.355436 624181.3597464999 624181.362521 624181.3663125 624181.3684749999 624181.3718125 624181.374443 624181.378484 624181.383589 624181.3882495 624181.391846 624181.3974210001 624181.4030085 624181.405694 624181.4075549999 624181.411877 624181.4153885 624181.4216179999 624181.427415
1917,624181.4383955,208.23050010949373,13348,13354,0.5570073308193343,0.5424461937461961,1.0275132578253923,0.9989041931535634,pupil,10.292044299873892,-8.778266292317427,160.4142675331586,624181.4383955 624181.448962 624181.4524975 624181.45679 624181.458946 624181.4618235 624181.465504 624181.469575 624181.4757244999 624181.4837275001 624181.4856625 624181.488969 624181.4910685 624181.4951155 624181.4994795 624181.5039005 624181.5073889999 624181.5095865 624181.5135049999 624181.5169655001 624181.5217795 624181.526067 624181.5300324999 624181.537704 624181.5423399999 624181.545927 624181.549346 624181.5520174999 624181.5541834999 624181.5576734999 624181.5622505 624181.565291 624181.568679 624181.5725575 624181.5770330001 624181.5821855001 624181.5865074999 624181.5895895 624181.5938565 624181.598223 624181.6039789999 624181.6103129999 624181.615047 624181.61778 624181.6206799999 624181.6230055001 624181.627452 624181.6297235 624181.6331435 624181.636648 624181.6414709999 624181.6466260001
1918,624181.6622635,216.8304999358952,13355,13361,0.6150422562319815,0.5368195997130004,0.7402401525829774,0.9917203289727505,pupil,24.829670001976538,-8.006318657930118,160.03557076087182,624181.6622635 624181.6664565001 624181.672204 624181.6766135 624181.6794769999 624181.6825455 624181.6856385 624181.6891965 624181.693474 624181.70001 624181.704474 624181.7061729999 624181.7096625001 624181.713065 624181.716531 624181.7206464999 624181.726972 624181.7315715 624181.735234 624181.7388365 624181.7422745 624181.7465265 624181.7510464999 624181.7544215 624181.75884 624181.7632615 624181.7669005 624181.7705365 624181.7744765 624181.778419 624181.7831725 624181.7879065 624181.792744 624181.797346 624181.800908 624181.8048784999 624181.8085445 624181.8123075 624181.8157619999 624181.818491 624181.823446 624181.8283995 624181.8315135001 624181.834577 624181.8385955 624181.8425695 624181.846502 624181.8504285 624181.8559075 624181.8623789999 624181.8672994999 624181.8697745 624181.872969 624181.874731 624181.879094
1919,624181.8834275,217.0509999850765,13361,13368,0.5963414738361731,0.5399391939643041,0.14422523232067397,0.9988412878811864,pupil,20.294179598285552,-8.51620457281645,161.6283878555888,624181.8834275 624181.8872585 624181.89108 624181.895149 624181.8992195 624181.9028950001 624181.9065675 624181.910531 624181.919354 624181.92594 624181.9308974999 624181.933289 624181.9363239999 624181.9385269999 624181.9430074999 624181.9452440001 624181.9493275 624181.953131 624181.9575775 624181.962627 624181.9658814999 624181.9685275 624181.9740595 624181.978636 624181.9837805 624181.9884299999 624181.990932 624181.994257 624181.997031 624182.0005254999 624182.0048219999 624182.0093040001 624182.0134095 624182.017702 624182.0220555 624182.0264784999 624182.0297399999 624182.0326324999 624182.0394745 624182.0456635 624182.050495 624182.0531845 624182.0590530001 624182.060728 624182.0644725 624182.0670360001 624182.070608 624182.073239 624182.0766024999 624182.0823979999 624182.086927 624182.0893669999 624182.0928074999 624182.0965015 624182.1004785
1920,624182.1044915,218.30900013446808,13368,13374,0.5929390934004344,0.5399091303146648,0.284881384751728,0.9992227038736539,pupil,19.49771995260064,-8.537255371703866,162.19901390627732,624182.1044915 624182.109442 624182.1142235 624182.1197454999 624182.1240415 624182.127111 624182.130397 624182.1331120001 624182.1367619999 624182.140845 624182.1454459999 624182.1495544999 624182.1529844999 624182.1581345 624182.162109 624182.164611 624182.1689325 624182.17286 624182.1767734999 624182.1835324999 624182.1896815 624182.193071 624182.196924 624182.200226 624182.204911 624182.20842 624182.2104809999 624182.213583 624182.2185615 624182.2224905 624182.2269369999 624182.2313725 624182.2352519999 624182.2391295 624182.245853 624182.250974 624182.2551414999 624182.2600400001 624182.2624365 624182.2654875 624182.269661 624182.272319 624182.2764695 624182.279149 624182.2832249999 624182.2873 624182.290888 624182.2944765 624182.2984565 624182.3024365 624182.3067965 624182.3111304999 624182.3165305001 624182.3228005001
1921,624182.327513,218.67450000718236,13375,13381,0.5950247271000447,0.5428875053249981,0.270259541253891,0.9982508320476962,pupil,20.049107205364074,-8.986555424145374,162.33945744793257,624182.327513 624182.3304265 624182.3329284999 624182.335316 624182.339329 624182.3425575 624182.3470425 624182.3515095 624182.3549704999 624182.3584155 624182.362958 624182.3675115 624182.373337 624182.382249 624182.385957 624182.3875485 624182.3925375 624182.399091 624182.4020495 624182.404537 624182.4085945 624182.4127515 624182.416994 624182.421277 624182.425359 624182.4288494999 624182.4337575 624182.4384305 624182.4436514999 624182.449755 624182.4521895 624182.454424 624182.4575509999 624182.4605884999 624182.464842 624182.4695325 624182.4732715 624182.4768965 624182.4808075 624182.4853409999 624182.4894475 624182.493106 624182.4974225 624182.5037334999 624182.5097705 624182.5124285 624182.5146059999 624182.5175409999 624182.5219165 624182.525957 624182.5290475 624182.5325795 624182.5365315 624182.5415274999 624182.5461875
1922,624182.5494235,143.5094999615103,13381,13386,0.5958867456878949,0.5477524535870417,0.8209355070593295,0.9989078674814224,pupil,20.204868773914043,-9.6722648089904,161.75726550986292,624182.5494235 624182.5528165 624182.5565485 624182.5618785 624182.5691879999 624182.5746839999 624182.5802539999 624182.584181 624182.586508 624182.5896515 624182.5931444999 624182.5971124999 624182.6008875 624182.6070365 624182.610994 624182.613129 624182.617031 624182.6207379999 624182.6248605 624182.630316 624182.637613 624182.643773 624182.6493015 624182.6526985 624182.6545094999 624182.65729 624182.6615345001 624182.665692 624182.6687395 624182.67292 624182.678003 624182.682209 624182.685407 624182.6892755 624182.6929329999
1923,624182.763562,83.77449994441122,13388,13390,0.508272855335327,0.5704995046069016,nan,0.5128543961689959,pupil,-12.4318267794766,-8.41355702824339,119.02732420088776,624182.763562 624182.755682 624182.746856 624182.738753 624182.73149 624182.724208 624182.718751 624182.714429 624182.7142965 624182.7099555 624182.7033105 624182.6978394999 624182.779001 624182.784545 624182.793954 624182.797426 624182.803892 624182.812497 624182.818524 624182.826539 624182.8473365
1924,624182.9864705,170.01449991948903,13394,13399,0.47241689884136495,0.5875155636859933,1.1953112587872083,0.9987759520431145,pupil,-10.927623147750435,-15.608497750808008,163.06167409636228,624182.9864705 624182.990219 624182.9926185 624182.996803 624183.0006895 624183.0047810001 624183.009903 624183.0175705 624183.0222265001 624183.0271935 624183.028541 624183.0312745001 624183.035779 624183.038285 624183.0414394999 624183.045052 624183.0493399999 624183.05849 624183.061881 624183.0679325 624183.0717819999 624183.0741345 624183.0769485 624183.081649 624183.0866745 624183.0915069999 624183.0968865 624183.1021314999 624183.1041045 624183.1080795 624183.1109275001 624183.113245 624183.1170515 624183.1212925 624183.125647 624183.1291334999 624183.1326175 624183.1366515 624183.1408165 624183.1466224999 624183.1504134999 624183.1564849999
1925,624183.2024525,218.1049999780953,13401,13407,0.44539988743288333,0.5979934140894987,0.48963222590104977,0.9989929378458734,pupil,-17.4803312342955,-16.87210366173512,159.71310570198864,624183.2024525 624183.1984325 624183.1949805 624183.1915199999 624183.186988 624183.1824625 624183.1784745 624183.1744820001 624183.1715575 624183.1684745001 624183.165596 624183.1624985 624183.206504 624183.2131095 624183.2196750001 624183.2220129999 624183.2248714999 624183.228674 624183.233017 624183.2363025 624183.2391845 624183.2433440001 624183.2467799999 624183.2520254999 624183.2572115 624183.2598605 624183.2625085 624183.2664725 624183.2704365 624183.277248 624183.28431 624183.286706 624183.2897285 624183.293871 624183.2976190001 624183.3003974999 624183.3027019999 624183.3065885 624183.3104844999 624183.3161704999 624183.322493 624183.3251759999 624183.32899 624183.3332575 624183.3388165 624183.345935 624183.351517 624183.3545649999 624183.3567145 624183.361019 624183.3637689999 624183.3683205 624183.3719385001 624183.3739835001 624183.3773375 624183.3817799999 624183.3864865 624183.3896804999 624183.3965155 624183.403194 624183.4088824999 624183.414271 624183.4170295 624183.4205575
1926,624183.424611,80.42550005484372,13408,13410,0.443121558700389,0.6004401800630738,0.4142513172413502,0.9987392422469206,pupil,-17.985598616437084,-17.161650818824732,158.8633165213156,624183.424611 624183.4287884999 624183.4329875 624183.4374975 624183.4416165 624183.445309 624183.449365 624183.4540134999 624183.4581774999 624183.4627024999 624183.4696114999 624183.474319 624183.478876 624183.4827455 624183.4851355001 624183.486711 624183.49084 624183.4983864999 624183.501378 624183.5050365
1927,624183.6480725,217.7709999959916,13414,13421,0.6059573645189921,0.5659125041474926,1.0507906022324383,0.9991099494066724,pupil,23.237817432030877,-12.611263458123615,164.8949732204622,624183.6480725 624183.6516515 624183.655298 624183.658852 624183.6631225001 624183.667302 624183.670868 624183.6744335 624183.679106 624183.6885595 624183.694136 624183.698097 624183.70031 624183.7042195001 624183.707176 624183.710918 624183.7146515 624183.719099 624183.7235375 624183.727086 624183.7306345 624183.734914 624183.7391935 624183.744043 624183.748898 624183.7549759999 624183.7634399999 624183.7671089999 624183.770465 624183.7743655 624183.7790055 624183.781151 624183.786143 624183.7892779999 624183.792486 624183.7967615 624183.8014654999 624183.8057415 624183.8099185 624183.8150945001 624183.8241930001 624183.826977 624183.831611 624183.834029 624183.8370955 624183.8407564999 624183.8446445 624183.848912 624183.8531495 624183.8569934999 624183.8610624999 624183.8658435
1928,624183.869936,168.25500002596527,13421,13426,0.596715191162418,0.5688975508635659,1.0959010397079572,0.9989696144381321,pupil,20.794550293138574,-13.01577115884135,164.5863593295779,624183.869936 624183.8729834999 624183.8765344999 624183.8819285 624183.887115 624183.8916295 624183.8977880001 624183.9012775 624183.90304 624183.905711 624183.9088699999 624183.9134965 624183.9175994999 624183.9208835 624183.924561 624183.9288165 624183.932841 624183.937099 624183.9417305 624183.946222 624183.9498245 624183.95536 624183.9631455 624183.966828 624183.9683085 624183.9729525 624183.9764965 624183.980174 624183.983638 624183.9868109999 624183.990871 624183.9937315 624183.9970394999 624184.0007035 624184.005183 624184.0093215001 624184.0128925 624184.0170529999 624184.023893 624184.0296295 624184.0343085 624184.038191
1929,624184.085891,218.4140000026673,13427,13434,0.5764237182431825,0.5724132961880317,0.15761344171736383,0.9987036289424798,pupil,15.568591098270527,-13.521339784661938,164.78228699811078,624184.085891 624184.080822 624184.0774695 624184.074985 624184.072626 624184.0674574999 624184.060893 624184.0573120001 624184.0559449999 624184.0530659999 624184.0494199999 624184.0449775 624184.041617 624184.093166 624184.098674 624184.102475 624184.1044405 624184.1081910001 624184.1116285 624184.1153365 624184.1185399999 624184.1230665 624184.127594 624184.131206 624184.1348285 624184.1391395 624184.143475 624184.1470669999 624184.150586 624184.155272 624184.1623035 624184.1662785 624184.1695235 624184.172901 624184.1758564999 624184.1797819999 624184.182479 624184.1866329999 624184.1907865 624184.1958669999 624184.2008555 624184.204287 624184.2075959999 624184.2114434999 624184.2152539999 624184.222098 624184.2282115 624184.232533 624184.2362609999 624184.2382545 624184.240119 624184.2433849999 624184.2474135 624184.2533404999 624184.257153 624184.260698 624184.2647785 624184.2696215 624184.2740605 624184.2772245 624184.2806505 624184.2845139999 624184.2905560001 624184.2956055 624184.300518 624184.304305
1930,624184.3063465001,182.56749992724508,13434,13439,0.5793767392990341,0.5736110737610082,0.7482487092659699,0.995965249914613,pupil,16.27424295091436,-13.657181369282215,164.19592966031897,624184.3063465001 624184.3101335 624184.315799 624184.3190659999 624184.3231675 624184.325539 624184.3288189999 624184.3340779999 624184.3380914999 624184.34093 624184.345589 624184.349872 624184.3539905 624184.3582009999 624184.363547 624184.369996 624184.3720564999 624184.3759065 624184.379116 624184.3828465 624184.3849114999 624184.3890249999 624184.393064 624184.3965914999 624184.4005455 624184.4046175 624184.4089255 624184.413513 624184.4174535 624184.421187 624184.4256665 624184.430677 624184.4358455 624184.4394505001 624184.4426375 624184.4456745 624184.4487409999 624184.4532669999 624184.45768 624184.4611879999 624184.4646109999 624184.4684725 624184.472787 624184.477805 624184.4820185 624184.4854705 624184.488914
1931,624184.523912,80.1610000198707,13441,13443,0.48583332972728815,0.44546640859243497,nan,0.25049052294767854,pupil,8.508129730859832,16.78245650825716,141.23674459903893,624184.523912 624184.516099 624184.508042 624184.4976385001 624184.493055 624184.530583 624184.539812 624184.545479 624184.551479 624184.5665 624184.572515 624184.5839269999 624184.588639 624184.594748 624184.604073
1932,624184.7406375001,82.48049987014383,13447,13449,0.49149169661440933,0.5973682469494601,nan,0.9461247593710767,pupil,-3.4345294338448036,-15.148315259184658,156.0966284767536,624184.7406375001 624184.736545 624184.7325795 624184.728812 624184.72618 624184.7201715 624184.7151055 624184.711632 624184.7074245 624184.705386 624184.7024635 624184.6999965 624184.696058 624184.6880465 624184.683129 624184.6792915 624184.6750865 624184.6719565 624184.66864 624184.666374 624184.6625325 624184.659576 624184.6551685 624184.650839 624184.646973 624184.643269 624184.6404939999 624184.632686 624184.6289265 624184.6213809999 624184.612739 624184.7464025 624184.7574304999 624184.7675365 624184.7712369999 624184.7736875 624184.776268 624184.7822175 624184.786188 624184.7898965001 624184.7918219999 624184.7959145 624184.79915 624184.8024825 624184.8066149999 624184.8126375 624184.8177095 624184.8203779999 624184.823118
1933,624184.9578595001,114.42449991591275,13454,13457,0.5037651140605777,0.5857781957510464,1.1691122526988182,0.9802719318437402,pupil,-2.954078002240957,-15.216902675804135,161.9953081705028,624184.9578595001 624184.952833 624184.946592 624184.9421514999 624184.937985 624184.9333555 624184.929303 624184.925583 624184.921291 624184.9170145 624184.9131145 624184.9110685 624184.906858 624184.9007379999 624184.8969385 624184.893086 624184.8899605 624184.8880350001 624184.8842485 624184.878296 624184.873121 624184.869041 624184.8654985 624184.86228 624184.8579465 624184.8528095 624184.848612 624184.844945 624184.8414395 624184.8376394999 624184.832993 624184.829625 624184.8259894999 624184.9612479999 624184.9648935 624184.9666325 624184.969026 624184.972972 624184.9778415 624184.981794 624184.9845255 624184.9885195 624184.9925015 624184.9968065 624185.0015685 624185.00538 624185.0087425 624185.0130805001 624185.019122 624185.0273094999 624185.031034 624185.0352640001 624185.0388935 624185.0411769999 624185.045311 624185.047266 624185.054727 624185.062637 624185.072284
1934,624185.1770154999,81.20600006077439,13460,13463,0.3661485002691103,0.6991506473569477,nan,0.6777737246040546,pupil,-9.498892386113715,-13.498115059332639,113.09191030704176,624185.1770154999 624185.1729659999 624185.1708869999 624185.169593 624185.1681405 624185.152872 624185.1469309999 624185.134442 624185.126916 624185.121148 624185.111267 624185.103531 624185.099866 624185.085847 624185.072652 624185.180783 624185.183599 624185.1921495 624185.1953169999 624185.199237 624185.2036715001 624185.206088 624185.2112390001 624185.2151609999 624185.217011 624185.221906 624185.226317 624185.2291860001 624185.232993 624185.236836 624185.2440114999 624185.252095 624185.2558965001 624185.2582215
1935,624185.4077615,215.417500003241,13467,13473,0.5235681630160332,0.582576758998921,0.9397645484154235,0.9986271858619127,pupil,1.9757626757074276,-14.537414800326982,159.6924583624849,624185.4077615 624185.412922 624185.415742 624185.4183605 624185.4250495001 624185.430543 624185.4325785 624185.435806 624185.442519 624185.4496595 624185.452163 624185.455884 624185.4589015 624185.46347 624185.4678549999 624185.471136 624185.4734799999 624185.4789159999 624185.483424 624185.487306 624185.4912004999 624185.4950255 624185.4988375 624185.503428 624185.508088 624185.5120445 624185.515784 624185.5191855 624185.5224484999 624185.5264445 624185.5304255 624185.534948 624185.5394395 624185.5430245 624185.546544 624185.550478 624185.554363 624185.561396 624185.568463 624185.5712005 624185.573901 624185.5765054999 624185.5790025 624185.5832499999 624185.587352 624185.5909470001 624185.5945065 624185.598472 624185.6024539999 624185.6064785 624185.6109465 624185.6149180001 624185.6184265 624185.623179
1936,624185.627962,217.5394999794662,13474,13480,0.5266943590158739,0.5816815101320751,1.1820316736307563,0.9991870005565894,pupil,2.742534724575112,-14.39831241306005,159.58928973970154,624185.627962 624185.6341184999 624185.6386955 624185.6414395 624185.6447455 624185.65066 624185.6524644999 624185.65659 624185.660993 624185.665152 624185.66881 624185.672862 624185.6769015 624185.6809485 624185.686128 624185.6940585 624185.70147 624185.7038135 624185.7069245 624185.7088935 624185.71141 624185.7139515 624185.7184065001 624185.7221659999 624185.7256755 624185.7305429999 624185.735605 624185.738871 624185.7407295001 624185.744555 624185.748935 624185.754632 624185.7620395 624185.765469 624185.7694755 624185.771899 624185.7742115 624185.7774809999 624185.781158 624185.784803 624185.7887639999 624185.79397 624185.7979485 624185.8007265 624185.8049055 624185.8088625 624185.8147755 624185.820672 624185.8261744999 624185.82941 624185.8336225001 624185.836037 624185.838506 624185.841767 624185.8455015
1937,624185.8491654999,182.2780000511557,13480,13486,0.53317581334934,0.5752374635964833,0.8453788402483855,0.9991163080967056,pupil,4.316412764573559,-13.382068264480871,158.61876528248078,624185.8491654999 624185.8527955 624185.857142 624185.8612210001 624185.8647040001 624185.8700035 624185.8743924999 624185.881985 624185.8874955 624185.8902565 624185.893553 624185.896781 624185.900527 624185.904737 624185.90876 624185.912554 624185.9165415 624185.92145 624185.927818 624185.9313815 624185.932954 624185.9373345 624185.94159 624185.9471965 624185.951412 624185.9573545 624185.9624999999 624185.966592 624185.9691715001 624185.972239 624185.9748635 624185.979221 624185.9832935 624185.986877 624185.990459 624185.994448 624185.998433 624186.0031795 624186.007949 624186.013664 624186.0182225 624186.0220715 624186.024073 624186.027622 624186.0314435
1938,624186.1020539999,218.62000017426908,13488,13494,0.824438462715489,0.6570423861608049,1.443063288784532,0.9994286742603046,pupil,73.2233917296147,-24.20126836626291,135.14202846265826,624186.1020539999 624186.103425 624186.1077965 624186.11131 624186.1174075 624186.1210055 624186.1250625 624186.128548 624186.132936 624186.13735 624186.1421145 624186.147767 624186.1533085001 624186.157652 624186.1610335 624186.163036 624186.165378 624186.1692794999 624186.1737779999 624186.1782215 624186.181336 624186.184895 624186.188769 624186.1924844999 624186.1968934999 624186.20115 624186.204753 624186.2084315 624186.2132049999 624186.2180485 624186.2225635 624186.2287204999 624186.2316395 624186.235421 624186.2374035 624186.240699 624186.245414 624186.24933 624186.252688 624186.2566394999 624186.2605399999 624186.264799 624186.269057 624186.2755225 624186.2835865 624186.287064 624186.2909794999 624186.2937 624186.2969555 624186.3015935 624186.305416 624186.3086405001 624186.3128255 624186.31696 624186.3206740001
1939,624186.3248610001,191.59799988847226,13495,13500,0.8363685584904079,0.6638823870631239,0.5650499082616982,0.9997356334047955,pupil,77.5642349711682,-25.65319876600806,136.19712952797158,624186.3248610001 624186.3292650001 624186.3333749999 624186.3376135 624186.3446785 624186.3505245 624186.3526655 624186.3549945 624186.3601555 624186.364189 624186.366231 624186.3698219999 624186.372947 624186.3768295001 624186.3821020001 624186.386676 624186.3894704999 624186.3932930001 624186.3978609999 624186.401464 624186.4081115 624186.4141449999 624186.418077 624186.420289 624186.4242175 624186.427498 624186.43109 624186.434681 624186.439611 624186.4445399999 624186.4485859999 624186.451732 624186.4558015 624186.4589695 624186.4627255 624186.4664805 624186.4726105 624186.4789954999 624186.4812314999 624186.485945 624186.490012 624186.49391 624186.4974384999 624186.4993755 624186.5038910001 624186.5074395 624186.5129384999 624186.516459
1940,624186.5897785,216.4649999467656,13502,13509,0.5206095931714597,0.56212762274091,1.0032582856831442,0.9982257302772213,pupil,1.256832732810446,-11.667275638156534,160.98413562357834,624186.5897785 624186.5927995 624186.5973985 624186.6013505 624186.6055155 624186.6129975 624186.6190545 624186.6214035 624186.6234289999 624186.6275815 624186.6347065 624186.637746 624186.6405735 624186.6421435 624186.6446635 624186.6494015 624186.654359 624186.6575229999 624186.6605615 624186.664683 624186.669148 624186.673684 624186.6808529999 624186.6850435 624186.6898159999 624186.6936534999 624186.6960395 624186.6981675001 624186.701314 624186.7053965 624186.7090915 624186.7140295 624186.7175944999 624186.7205999999 624186.726057 624186.730209 624186.7327844999 624186.736606 624186.7410939999 624186.7479365 624186.752934 624186.757494 624186.7602959999 624186.765076 624186.7687575 624186.7707705 624186.773531 624186.7781965 624186.7824415 624186.7855614999 624186.7894995 624186.79268 624186.7987055 624186.8062435
1941,624186.811046,215.84199997596443,13509,13516,0.5246852259047037,0.5746845627391494,0.11834113264850761,0.9990175908540937,pupil,2.277642299722545,-13.547387136124195,161.58335435099042,624186.811046 624186.8142015 624186.8158845 624186.819651 624186.8228815 624186.825379 624186.829171 624186.8328555 624186.8366565 624186.8409095 624186.845154 624186.8487945 624186.852488 624186.856414 624186.861305 624186.8684405 624186.8736650001 624186.876544 624186.8794925 624186.8839205 624186.887289 624186.890971 624186.8946435 624186.8990730001 624186.9034925001 624186.9071785 624186.910831 624186.914626 624186.918393 624186.9226849999 624186.9269719999 624186.932478 624186.936765 624186.9416954999 624186.9440494999 624186.9486645 624186.9519525 624186.9552 624186.9584175 624186.962745 624186.9670695 624186.9710565 624186.976419 624186.9803645 624186.9828395 624186.9866549999 624186.9903775 624186.9947965 624186.9992165 624187.0033135 624187.0074125 624187.01097 624187.0145145 624187.018472 624187.0224194999 624187.026888
1942,624187.031359,219.827999942936,13516,13522,0.5263474073775445,0.576672549526828,0.49840745070995374,0.9991072492686389,pupil,2.689583697491352,-13.826331919156107,161.42802789472864,624187.031359 624187.0349335 624187.038503 624187.0429235 624187.047363 624187.0543225 624187.0606525 624187.0642305 624187.0671915 624187.0719204999 624187.0757585 624187.079588 624187.0820955 624187.0845824999 624187.088803 624187.093443 624187.0980585001 624187.101336 624187.1044675 624187.1084459999 624187.1138335 624187.1191964999 624187.1254525001 624187.1289685001 624187.1333735001 624187.1370785 624187.140226 624187.1417835 624187.145486 624187.1491475 624187.1525089999 624187.1571965 624187.1612775 624187.164568 624187.1686135 624187.173867 624187.1787705 624187.1827145 624187.1869445 624187.1909815 624187.1953355 624187.1986125 624187.2009995 624187.2045384999 624187.2090739999 624187.213923 624187.217429 624187.2205775001 624187.225535 624187.230109 624187.233115 624187.2364245 624187.2405915 624187.24578 624187.251187
1943,624187.257185,217.62699994724244,13522,13529,0.534615258167839,0.5794630535165542,0.2795732828018442,0.9991029660382935,pupil,4.721936126714431,-14.12910038116371,160.19020764787425,624187.257185 624187.2608399999 624187.264658 624187.2684325 624187.2718945 624187.2753165 624187.2778835001 624187.2822285 624187.2853999999 624187.288894 624187.2938755 624187.297634 624187.3004975 624187.3052439999 624187.3098065001 624187.314015 624187.3182145 624187.3244495 624187.3282955 624187.3317105 624187.3334945 624187.336505 624187.3412115 624187.3455960001 624187.350818 624187.3543715 624187.3584055 624187.362426 624187.3676044999 624187.3734774999 624187.380808 624187.3831315 624187.386933 624187.394845 624187.398092 624187.402284 624187.4061034999 624187.4080355 624187.410802 624187.4128614999 624187.4167795 624187.4190090001 624187.422987 624187.4264275 624187.431001 624187.4355725 624187.441407 624187.4465395 624187.4502415 624187.45251 624187.45584 624187.4584309999 624187.4629345 624187.4674205 624187.471129 624187.474812
1944,624187.478601,138.20349995512515,13529,13533,0.538060082200578,0.5867561319390725,1.2031808399171204,0.998837870049181,pupil,5.528656889384385,-15.069444025048421,158.89546921430434,624187.478601 624187.4823985 624187.486461 624187.4905234999 624187.497028 624187.5028555 624187.507982 624187.5098834999 624187.5141715 624187.5169475 624187.52318 624187.5253969999 624187.52981 624187.533528 624187.537238 624187.5407380001 624187.5455070001 624187.549368 624187.5524825 624187.557362 624187.5621410001 624187.566934 624187.5727860001 624187.5765465 624187.5803634999 624187.583453 624187.5858105 624187.5892835 624187.592931 624187.5994105 624187.603584 624187.60524 624187.608635 624187.6125475001 624187.6168045
1945,624187.693371,81.48150006309152,13536,13538,0.6348891298800508,0.5667959684118836,nan,0.5244754981258737,pupil,-5.982878689236625,11.985982244683631,46.157600033718744,624187.693371 624187.684227 624187.67866 624187.666693 624187.660229 624187.653626 624187.645 624187.636064 624187.6295660001 624187.6250120001 624187.6999369999 624187.7064649999 624187.7094445 624187.715165 624187.715223 624187.7182615 624187.721197 624187.724965 624187.7251309999 624187.7288975001 624187.73324 624187.740593 624187.7488439999 624187.7515819999 624187.7554045 624187.7596755 624187.762327 624187.765374 624187.7679335 624187.771872 624187.7748525001
1946,624187.962945,103.74699998646975,13544,13547,0.557697982692438,0.5951677737900577,0.711894625745971,0.9487442548675276,pupil,10.324782245199374,-16.206266488585733,157.89893897846324,624187.962945 624187.9664975 624187.9706669999 624187.9748354999 624187.97902 624187.983196 624187.9895329999 624187.993706 624188.0006325 624188.005399 624188.009202 624188.0124339999 624188.0158579999 624188.0188734999 624188.0238175 624188.0261329999 624188.029755 624188.0332414999 624188.0388045 624188.047409 624188.0506994999 624188.057266 624188.0629755 624188.066692
1947,624188.178631,83.29149999190122,13550,13553,0.3867292852931066,0.6773524949908447,nan,0.6880633778940324,pupil,-6.398993369826764,-11.450473432767179,114.1652027260065,624188.178631 624188.1751385 624188.1709965 624188.1682875 624188.1636610001 624188.1581235 624188.151336 624188.145652 624188.136985 624188.131065 624188.122284 624188.110489 624188.1027009999 624188.095707 624188.086608 624188.079664 624188.071311 624188.183612 624188.1895975 624188.1949005 624188.199378 624188.202053 624188.2045984999 624188.206778 624188.209335 624188.2148315 624188.219244 624188.2229185 624188.2258039999 624188.228515 624188.23319 624188.238924 624188.246316 624188.2523020001 624188.2553735 624188.258045 624188.2619225
1948,624188.3948655,217.6494998857379,13557,13563,0.45332368761106834,0.6260466020300143,0.2533065836137671,0.9989725676545442,pupil,-15.105117798879858,-20.40218938683909,155.3328475260647,624188.3948655 624188.3918125 624188.388068 624188.3849845 624188.3824420001 624188.3766425 624188.3706865 624188.366973 624188.3632670001 624188.3591425 624188.3550115 624188.3510324999 624188.3470439999 624188.3442905 624188.340001 624188.3377525 624188.3337524999 624188.3290595 624188.3258495 624188.321771 624188.3182295 624188.3134685 624188.3074429999 624188.3032885 624188.2991134999 624188.2947845 624188.290477 624188.288199 624188.2857885 624188.2803255001 624188.2727600001 624188.269717 624188.26757 624188.263833 624188.3994384999 624188.4033835 624188.407245 624188.410484 624188.4144985001 624188.4185075 624188.4230155 624188.427433 624188.4309765 624188.4344395 624188.440283 624188.4470235 624188.450807 624188.454363 624188.4587485 624188.4629474999 624188.4670925 624188.4696104999 624188.4727135 624188.476958 624188.483271 624188.4875545 624188.4896315001 624188.4933915001 624188.4976595 624188.501718 624188.5053315 624188.510983 624188.5171594999 624188.520444 624188.523876 624188.526754 624188.5292565 624188.5329735 624188.5374469999 624188.5422085 624188.545331 624188.548806 624188.552769 624188.557365 624188.56251 624188.566346 624188.5692555 624188.5725644999 624188.5764735 624188.581404 624188.5872955 624188.5958469999 624188.602511 624188.6052405001 624188.608736 624188.6125149999
